ranks,ballotID,rank1,rank2,rank3
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",2403,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['skipped', 'skipped', 'skipped']",2404,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2405,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2406,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2407,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2408,skipped,skipped,skipped
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2409,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2410,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2411,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2412,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2413,LORI DROSTE,MARY KAY LACEY,skipped
"['ALFRED TWU', 'skipped', 'skipped']",2414,ALFRED TWU,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2415,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",2416,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'LORI DROSTE']",2417,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'MARY KAY LACEY']",2418,MARY KAY LACEY,LORI DROSTE,MARY KAY LACEY
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'skipped']",2419,MARY KAY LACEY,RUSS TILLEMAN,skipped
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",2420,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['skipped', 'skipped', 'skipped']",2421,skipped,skipped,skipped
"['MARY KAY LACEY', 'MARY KAY LACEY', 'ALFRED TWU']",2422,MARY KAY LACEY,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",2423,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",2424,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'skipped', 'skipped']",2425,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2426,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2427,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2428,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2429,LORI DROSTE,skipped,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2430,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",2431,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",2432,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",2433,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'LORI DROSTE']",2434,LORI DROSTE,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2435,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2436,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2437,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2438,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2439,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2440,LORI DROSTE,ALFRED TWU,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",2441,ALFRED TWU,LORI DROSTE,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",2442,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['ALFRED TWU', 'RUSS TILLEMAN', 'LORI DROSTE']",2443,ALFRED TWU,RUSS TILLEMAN,LORI DROSTE
"['skipped', 'skipped', 'skipped']",2444,skipped,skipped,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'MARY KAY LACEY']",2445,LORI DROSTE,RUSS TILLEMAN,MARY KAY LACEY
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'skipped']",2446,RUSS TILLEMAN,MARY KAY LACEY,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",2447,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",2448,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",2449,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",2450,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2451,LORI DROSTE,ALFRED TWU,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",2452,ALFRED TWU,LORI DROSTE,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",2453,ALFRED TWU,LORI DROSTE,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",2454,ALFRED TWU,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2455,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2456,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2457,LORI DROSTE,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",2458,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'ALFRED TWU']",2459,MARY KAY LACEY,ALFRED TWU,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2460,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'ALFRED TWU', 'ALFRED TWU']",2461,ALFRED TWU,ALFRED TWU,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",2462,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2463,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2464,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2465,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2466,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2467,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2468,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2469,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2470,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",2471,MARY KAY LACEY,ALFRED TWU,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2472,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2473,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2474,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2475,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['ALFRED TWU', 'skipped', 'skipped']",2476,ALFRED TWU,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2477,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['RUSS TILLEMAN', 'MARY KAY LACEY', 'LORI DROSTE']",2478,RUSS TILLEMAN,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2479,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MARY KAY LACEY', 'skipped', 'skipped']",2480,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2481,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",2482,MARY KAY LACEY,LORI DROSTE,skipped
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2483,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['ALFRED TWU', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2484,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
"['ALFRED TWU', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2485,ALFRED TWU,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2486,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2487,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['RUSS TILLEMAN', 'ALFRED TWU', 'LORI DROSTE']",2488,RUSS TILLEMAN,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'skipped', 'skipped']",2489,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",2490,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",2491,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'skipped', 'skipped']",2492,MARY KAY LACEY,skipped,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",2493,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",2494,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",2495,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",2496,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",2497,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['MARY KAY LACEY', 'ALFRED TWU', 'LORI DROSTE']",2498,MARY KAY LACEY,ALFRED TWU,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",2499,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",2500,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2501,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2502,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2503,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2504,LORI DROSTE,ALFRED TWU,skipped
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",2505,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'MARY KAY LACEY', 'skipped']",2506,ALFRED TWU,MARY KAY LACEY,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'skipped']",2507,ALFRED TWU,MARY KAY LACEY,skipped
"['ALFRED TWU', 'MARY KAY LACEY', 'skipped']",2508,ALFRED TWU,MARY KAY LACEY,skipped
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",2509,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",2510,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",2511,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",2512,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['LORI DROSTE', 'skipped', 'skipped']",2513,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2514,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2515,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2516,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2517,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2518,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2519,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2520,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2521,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2522,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2523,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2524,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2525,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'skipped']",2526,MARY KAY LACEY,ALFRED TWU,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2527,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2528,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2529,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2530,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2531,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2532,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2533,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2534,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2535,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2536,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2537,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'ALFRED TWU', 'RUSS TILLEMAN']",2538,MARY KAY LACEY,ALFRED TWU,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2539,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2540,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2541,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2542,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['MARY KAY LACEY', 'MARY KAY LACEY', 'LORI DROSTE']",2543,MARY KAY LACEY,MARY KAY LACEY,LORI DROSTE
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2544,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2545,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2546,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2547,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2548,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2549,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2550,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2551,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2552,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2553,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2554,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2555,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2556,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2557,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2558,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",2559,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'ALFRED TWU']",2560,LORI DROSTE,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2561,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2562,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2563,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2564,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2565,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2566,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2567,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2568,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2569,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",2570,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",2571,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",2572,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'LORI DROSTE', 'skipped']",2573,MARY KAY LACEY,LORI DROSTE,skipped
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",2574,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['MARY KAY LACEY', 'MARY KAY LACEY', 'MARY KAY LACEY']",2575,MARY KAY LACEY,MARY KAY LACEY,MARY KAY LACEY
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2576,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2577,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2578,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'LORI DROSTE', 'RUSS TILLEMAN']",2579,ALFRED TWU,LORI DROSTE,RUSS TILLEMAN
"['ALFRED TWU', 'ALFRED TWU', 'ALFRED TWU']",2580,ALFRED TWU,ALFRED TWU,ALFRED TWU
"['ALFRED TWU', 'ALFRED TWU', 'ALFRED TWU']",2581,ALFRED TWU,ALFRED TWU,ALFRED TWU
"['MARY KAY LACEY', 'MARY KAY LACEY', 'LORI DROSTE']",2582,MARY KAY LACEY,MARY KAY LACEY,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'ALFRED TWU']",2583,MARY KAY LACEY,LORI DROSTE,ALFRED TWU
"['ALFRED TWU', 'MARY KAY LACEY', 'LORI DROSTE']",2584,ALFRED TWU,MARY KAY LACEY,LORI DROSTE
"['skipped', 'skipped', 'skipped']",2585,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2586,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2587,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2588,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2589,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2590,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2591,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2592,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2593,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2594,skipped,skipped,skipped
"['RUSS TILLEMAN', 'ALFRED TWU', 'LORI DROSTE']",2595,RUSS TILLEMAN,ALFRED TWU,LORI DROSTE
"['LORI DROSTE', 'RUSS TILLEMAN', 'skipped']",2596,LORI DROSTE,RUSS TILLEMAN,skipped
"['LORI DROSTE', 'RUSS TILLEMAN', 'skipped']",2597,LORI DROSTE,RUSS TILLEMAN,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",2598,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",2599,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['skipped', 'skipped', 'skipped']",2600,skipped,skipped,skipped
"['LORI DROSTE', 'ALFRED TWU', 'RUSS TILLEMAN']",2601,LORI DROSTE,ALFRED TWU,RUSS TILLEMAN
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2602,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2603,LORI DROSTE,ALFRED TWU,skipped
"['LORI DROSTE', 'skipped', 'skipped']",2604,LORI DROSTE,skipped,skipped
"['ALFRED TWU', 'LORI DROSTE', 'skipped']",2605,ALFRED TWU,LORI DROSTE,skipped
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2606,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2607,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['LORI DROSTE', 'ALFRED TWU', 'MARY KAY LACEY']",2608,LORI DROSTE,ALFRED TWU,MARY KAY LACEY
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",2609,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['ALFRED TWU', 'LORI DROSTE', 'MARY KAY LACEY']",2610,ALFRED TWU,LORI DROSTE,MARY KAY LACEY
"['LORI DROSTE', 'RUSS TILLEMAN', 'skipped']",2611,LORI DROSTE,RUSS TILLEMAN,skipped
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'LORI DROSTE']",2612,MARY KAY LACEY,RUSS TILLEMAN,LORI DROSTE
"['ALFRED TWU', 'MARY KAY LACEY', 'ALFRED TWU']",2613,ALFRED TWU,MARY KAY LACEY,ALFRED TWU
"['ALFRED TWU', 'MARY KAY LACEY', 'ALFRED TWU']",2614,ALFRED TWU,MARY KAY LACEY,ALFRED TWU
"['LORI DROSTE', 'RUSS TILLEMAN', 'skipped']",2615,LORI DROSTE,RUSS TILLEMAN,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2616,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'MARY KAY LACEY', 'skipped']",2617,LORI DROSTE,MARY KAY LACEY,skipped
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2618,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",2619,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2620,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['MARY KAY LACEY', 'LORI DROSTE', 'RUSS TILLEMAN']",2621,MARY KAY LACEY,LORI DROSTE,RUSS TILLEMAN
"['LORI DROSTE', 'RUSS TILLEMAN', 'ALFRED TWU']",2622,LORI DROSTE,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'ALFRED TWU', 'skipped']",2623,LORI DROSTE,ALFRED TWU,skipped
"['MARY KAY LACEY', 'ALFRED TWU', 'ALFRED TWU']",2624,MARY KAY LACEY,ALFRED TWU,ALFRED TWU
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",2625,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",2626,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",2627,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['MARY KAY LACEY', 'RUSS TILLEMAN', 'ALFRED TWU']",2628,MARY KAY LACEY,RUSS TILLEMAN,ALFRED TWU
"['LORI DROSTE', 'MARY KAY LACEY', 'RUSS TILLEMAN']",2629,LORI DROSTE,MARY KAY LACEY,RUSS TILLEMAN
