ranks,ballotID,rank1,rank2,rank3
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6217,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6218,RAFAEL MANDELMAN,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",6219,REBECCA PROZAN,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",6220,REBECCA PROZAN,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",6221,REBECCA PROZAN,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",6222,REBECCA PROZAN,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",6223,REBECCA PROZAN,skipped,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6224,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6225,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6226,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6227,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['SCOTT WIENER', 'skipped', 'skipped']",6228,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6229,SCOTT WIENER,skipped,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6230,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6231,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['BILL HEMENGER', 'REBECCA PROZAN', 'BILL HEMENGER']",6232,BILL HEMENGER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",6233,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",6234,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",6235,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",6236,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6237,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6238,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6239,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6240,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",6241,SCOTT WIENER,BILL HEMENGER,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",6242,SCOTT WIENER,BILL HEMENGER,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",6243,SCOTT WIENER,BILL HEMENGER,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6244,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6245,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6246,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6247,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6248,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6249,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6250,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6251,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6252,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6253,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6254,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6255,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6256,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6257,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6258,SCOTT WIENER,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6259,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",6260,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",6261,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",6262,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6263,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6264,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6265,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6266,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6267,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6268,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'skipped', 'skipped']",6269,REBECCA PROZAN,skipped,skipped
"['REBECCA PROZAN', 'skipped', 'skipped']",6270,REBECCA PROZAN,skipped,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6271,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6272,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6273,RAFAEL MANDELMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",6274,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6275,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6276,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6277,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6279,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6280,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6281,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6282,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6283,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6285,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6286,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6287,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6288,skipped,skipped,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6289,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'REBECCA PROZAN']",6290,SCOTT WIENER,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6291,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['BILL HEMENGER', 'SCOTT WIENER', 'skipped']",6292,BILL HEMENGER,SCOTT WIENER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6293,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6294,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['skipped', 'skipped', 'skipped']",6295,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6296,RAFAEL MANDELMAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6297,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6298,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6299,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6300,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",6301,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6302,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6303,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6304,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6305,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6306,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6307,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6308,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6309,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6310,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6311,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6312,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6313,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6314,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6315,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6316,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6317,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6318,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6319,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6320,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6321,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6322,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6323,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6324,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6325,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6326,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6327,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6328,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6329,RAFAEL MANDELMAN,skipped,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6330,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6331,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6332,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6333,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6334,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6335,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6336,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6337,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6338,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6339,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6340,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6341,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6342,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'skipped']",6343,RAFAEL MANDELMAN,SCOTT WIENER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6344,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6345,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",6346,REBECCA PROZAN,SCOTT WIENER,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'skipped']",6347,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'skipped']",6348,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",6349,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6350,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'SCOTT WIENER']",6351,SCOTT WIENER,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",6352,SCOTT WIENER,BILL HEMENGER,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6353,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6354,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'skipped']",6355,SCOTT WIENER,SCOTT WIENER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",6356,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",6357,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'REBECCA PROZAN', 'BILL HEMENGER']",6358,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",6359,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",6360,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['BILL HEMENGER', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6361,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
"['BILL HEMENGER', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6362,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN
"['BILL HEMENGER', 'skipped', 'skipped']",6363,BILL HEMENGER,skipped,skipped
"['BILL HEMENGER', 'SCOTT WIENER', 'REBECCA PROZAN']",6364,BILL HEMENGER,SCOTT WIENER,REBECCA PROZAN
"['BILL HEMENGER', 'SCOTT WIENER', 'REBECCA PROZAN']",6365,BILL HEMENGER,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6366,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6367,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['skipped', 'skipped', 'skipped']",6368,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",6369,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'REBECCA PROZAN']",6370,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",6371,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",6372,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['SCOTT WIENER', 'SCOTT WIENER', 'SCOTT WIENER']",6373,SCOTT WIENER,SCOTT WIENER,SCOTT WIENER
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6374,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",6375,SCOTT WIENER,BILL HEMENGER,skipped
"['SCOTT WIENER', 'BILL HEMENGER', 'skipped']",6376,SCOTT WIENER,BILL HEMENGER,skipped
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",6377,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",6378,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",6379,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6380,RAFAEL MANDELMAN,skipped,skipped
"['BILL HEMENGER', 'SCOTT WIENER', 'skipped']",6381,BILL HEMENGER,SCOTT WIENER,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",6382,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'BILL HEMENGER']",6383,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'BILL HEMENGER']",6384,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'SCOTT WIENER', 'BILL HEMENGER']",6385,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'skipped']",6386,REBECCA PROZAN,RAFAEL MANDELMAN,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6387,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6388,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'BILL HEMENGER']",6389,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",6390,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6391,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'RAFAEL MANDELMAN']",6392,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6393,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['SCOTT WIENER', 'SCOTT WIENER', 'REBECCA PROZAN']",6394,SCOTT WIENER,SCOTT WIENER,REBECCA PROZAN
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",6395,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",6396,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['SCOTT WIENER', 'BILL HEMENGER', 'RAFAEL MANDELMAN']",6397,SCOTT WIENER,BILL HEMENGER,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",6398,REBECCA PROZAN,SCOTT WIENER,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'BILL HEMENGER']",6399,REBECCA PROZAN,SCOTT WIENER,BILL HEMENGER
"['RAFAEL MANDELMAN', 'skipped', 'skipped']",6400,RAFAEL MANDELMAN,skipped,skipped
"['REBECCA PROZAN', 'REBECCA PROZAN', 'REBECCA PROZAN']",6401,REBECCA PROZAN,REBECCA PROZAN,REBECCA PROZAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6402,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6403,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'RAFAEL MANDELMAN', 'RAFAEL MANDELMAN']",6404,RAFAEL MANDELMAN,RAFAEL MANDELMAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'SCOTT WIENER']",6405,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6406,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['BILL HEMENGER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6407,BILL HEMENGER,REBECCA PROZAN,RAFAEL MANDELMAN
"['REBECCA PROZAN', 'RAFAEL MANDELMAN', 'REBECCA PROZAN']",6408,REBECCA PROZAN,RAFAEL MANDELMAN,REBECCA PROZAN
"['skipped', 'skipped', 'skipped']",6409,skipped,skipped,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6410,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'SCOTT WIENER']",6411,SCOTT WIENER,RAFAEL MANDELMAN,SCOTT WIENER
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",6412,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['SCOTT WIENER', 'RAFAEL MANDELMAN', 'skipped']",6413,SCOTT WIENER,RAFAEL MANDELMAN,skipped
"['skipped', 'skipped', 'skipped']",6414,skipped,skipped,skipped
"['REBECCA PROZAN', 'SCOTT WIENER', 'skipped']",6415,REBECCA PROZAN,SCOTT WIENER,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6416,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6417,RAFAEL MANDELMAN,REBECCA PROZAN,RAFAEL MANDELMAN
"['SCOTT WIENER', 'REBECCA PROZAN', 'RAFAEL MANDELMAN']",6418,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN
"['BILL HEMENGER', 'REBECCA PROZAN', 'SCOTT WIENER']",6419,BILL HEMENGER,REBECCA PROZAN,SCOTT WIENER
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6420,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['RAFAEL MANDELMAN', 'REBECCA PROZAN', 'skipped']",6421,RAFAEL MANDELMAN,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'SCOTT WIENER', 'skipped']",6422,SCOTT WIENER,SCOTT WIENER,skipped
"['SCOTT WIENER', 'REBECCA PROZAN', 'skipped']",6423,SCOTT WIENER,REBECCA PROZAN,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6424,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6425,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6426,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6427,SCOTT WIENER,skipped,skipped
"['SCOTT WIENER', 'skipped', 'skipped']",6428,SCOTT WIENER,skipped,skipped
