ranks,ballotID,rank1,rank2,rank3
"['BERNT RAINER WAHL', 'ERIC PANZER', 'skipped']",1226,BERNT RAINER WAHL,ERIC PANZER,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",1227,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",1228,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",1229,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",1230,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",1231,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1232,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1233,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1234,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1235,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1236,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1237,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1238,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1239,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1240,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1241,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1242,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['skipped', 'skipped', 'skipped']",1243,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1244,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1245,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1246,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1247,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1248,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1249,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1250,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1251,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1252,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1253,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1254,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1255,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1256,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1257,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1258,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1259,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1261,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1262,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1263,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1264,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1265,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1266,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1267,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1268,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1270,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1271,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1272,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1273,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1274,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1275,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1276,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1277,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1279,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1280,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1281,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1282,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1283,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1285,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1286,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1287,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1288,skipped,skipped,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",1289,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'skipped', 'skipped']",1290,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1291,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1292,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1293,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1294,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1295,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1296,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1297,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1298,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1299,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1300,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1301,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1302,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",1303,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JESSE ARREGUIN']",1304,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JESSE ARREGUIN']",1305,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JESSE ARREGUIN']",1306,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1307,BERNT RAINER WAHL,skipped,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1308,BERNT RAINER WAHL,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",1309,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",1310,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",1311,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",1312,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['skipped', 'skipped', 'skipped']",1313,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1314,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1315,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1316,skipped,skipped,skipped
"['JESSE ARREGUIN', 'ERIC PANZER', 'skipped']",1317,JESSE ARREGUIN,ERIC PANZER,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1318,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1319,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1320,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1321,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['skipped', 'skipped', 'skipped']",1322,skipped,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",1323,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",1324,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",1325,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",1326,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",1327,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",1328,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",1329,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",1330,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'overvote']",1331,JESSE ARREGUIN,JIM NOVOSEL,overvote
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",1332,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",1333,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",1334,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",1335,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",1336,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1337,BERNT RAINER WAHL,skipped,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1338,BERNT RAINER WAHL,skipped,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1339,BERNT RAINER WAHL,skipped,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1340,BERNT RAINER WAHL,skipped,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1341,BERNT RAINER WAHL,skipped,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",1342,BERNT RAINER WAHL,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",1343,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1344,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1345,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1346,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1347,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1348,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'skipped']",1349,BERNT RAINER WAHL,JIM NOVOSEL,skipped
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'ERIC PANZER']",1350,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",1351,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",1352,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1353,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1354,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1355,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1356,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'ERIC PANZER', 'skipped']",1357,JIM NOVOSEL,ERIC PANZER,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'skipped']",1358,JIM NOVOSEL,ERIC PANZER,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1359,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1360,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['ERIC PANZER', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",1361,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN
"['JIM NOVOSEL', 'JIM NOVOSEL', 'ERIC PANZER']",1362,JIM NOVOSEL,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",1363,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1364,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1365,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1366,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1367,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1368,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1369,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",1370,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",1371,JIM NOVOSEL,skipped,skipped
"['ERIC PANZER', 'JIM NOVOSEL', 'JESSE ARREGUIN']",1372,ERIC PANZER,JIM NOVOSEL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",1373,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'overvote']",1374,JIM NOVOSEL,BERNT RAINER WAHL,overvote
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1375,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1376,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1377,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",1378,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1379,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",1380,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'JESSE ARREGUIN']",1381,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1382,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['BERNT RAINER WAHL', 'BERNT RAINER WAHL', 'BERNT RAINER WAHL']",1383,BERNT RAINER WAHL,BERNT RAINER WAHL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'skipped', 'skipped']",1384,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",1385,JIM NOVOSEL,skipped,skipped
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'skipped']",1386,BERNT RAINER WAHL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",1387,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'overvote', 'BERNT RAINER WAHL']",1388,JESSE ARREGUIN,overvote,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JIM NOVOSEL']",1389,JESSE ARREGUIN,JESSE ARREGUIN,JIM NOVOSEL
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",1390,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'JIM NOVOSEL']",1391,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL
"['JIM NOVOSEL', 'skipped', 'skipped']",1392,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",1393,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",1394,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",1395,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",1396,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",1397,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",1398,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",1399,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'skipped']",1400,BERNT RAINER WAHL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",1401,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",1402,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1403,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1404,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1405,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1406,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1407,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1408,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",1409,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['skipped', 'skipped', 'skipped']",1410,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1411,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1412,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1413,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1414,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1415,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1416,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1417,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1418,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1419,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1420,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1421,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1422,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1423,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1424,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1425,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1426,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1427,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1428,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1429,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1430,skipped,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",1431,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",1432,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",1433,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",1434,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",1435,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",1436,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",1437,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",1438,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",1439,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",1440,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1441,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1442,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1443,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1444,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1445,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1446,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",1447,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1448,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1449,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1450,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1451,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1452,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1453,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1454,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",1455,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",1456,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
