ranks,ballotID,rank1,rank2,rank3
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5192,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",5193,ABEL GUILLÉN,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5194,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5195,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5196,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5197,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",5198,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5199,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5200,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",5201,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5202,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5203,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5204,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5205,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5206,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5207,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5208,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5209,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5210,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",5211,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5212,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",5213,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5214,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5215,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5216,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5217,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5218,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'skipped']",5219,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5220,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",5221,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",5222,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5223,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",5224,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5225,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5226,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5227,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5228,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5229,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5230,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5231,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5232,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5233,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'KENZIE DONTE SMITH', 'KENZIE DONTE SMITH']",5234,KENZIE DONTE SMITH,KENZIE DONTE SMITH,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5235,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",5236,skipped,skipped,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'skipped']",5237,ABEL GUILLÉN,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5238,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5239,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5240,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5241,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5242,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5243,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5244,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5245,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5246,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5247,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5248,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",5249,skipped,skipped,skipped
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",5250,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5251,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5252,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5253,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",5254,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5255,ABEL GUILLÉN,KENZIE DONTE SMITH,ABEL GUILLÉN
"['skipped', 'skipped', 'skipped']",5256,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5257,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5258,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5259,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5260,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5261,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5262,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5263,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",5264,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5265,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5266,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5267,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5268,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5269,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5270,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",5271,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5272,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5273,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5274,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5275,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5276,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",5277,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",5278,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['KENZIE DONTE SMITH', 'skipped', 'skipped']",5279,KENZIE DONTE SMITH,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5280,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['skipped', 'skipped', 'skipped']",5281,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5282,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5283,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['skipped', 'skipped', 'skipped']",5284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5285,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5286,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5287,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5288,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5289,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5290,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5291,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5292,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5293,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",5294,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS']",5295,ABEL GUILLÉN,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5296,ABEL GUILLÉN,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5297,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5298,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",5299,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5300,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5301,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['skipped', 'skipped', 'skipped']",5302,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5303,NIKKI FORTUNATO BAS,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",5304,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",5305,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5306,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",5307,ABEL GUILLÉN,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5308,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5309,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5310,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5311,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5312,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5313,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5314,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5315,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5316,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5317,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5318,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5319,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5320,NIKKI FORTUNATO BAS,skipped,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5321,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5322,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5323,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",5324,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5325,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",5326,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5327,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5328,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'skipped', 'skipped']",5329,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5330,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5331,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5332,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5333,ABEL GUILLÉN,skipped,skipped
"['KENZIE DONTE SMITH', 'ABEL GUILLÉN', 'NIKKI FORTUNATO BAS']",5334,KENZIE DONTE SMITH,ABEL GUILLÉN,NIKKI FORTUNATO BAS
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5335,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'KENZIE DONTE SMITH']",5336,NIKKI FORTUNATO BAS,ABEL GUILLÉN,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'ABEL GUILLÉN', 'skipped']",5337,NIKKI FORTUNATO BAS,ABEL GUILLÉN,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5338,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5339,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5340,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",5341,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5342,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5343,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'ABEL GUILLÉN']",5344,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,ABEL GUILLÉN
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5345,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['skipped', 'skipped', 'skipped']",5346,skipped,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5347,ABEL GUILLÉN,skipped,skipped
"['NIKKI FORTUNATO BAS', 'skipped', 'skipped']",5348,NIKKI FORTUNATO BAS,skipped,skipped
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",5349,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",5350,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'skipped', 'skipped']",5351,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5352,ABEL GUILLÉN,skipped,skipped
"['skipped', 'skipped', 'skipped']",5353,skipped,skipped,skipped
"['NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH', 'skipped']",5354,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH,skipped
"['ABEL GUILLÉN', 'skipped', 'skipped']",5355,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5356,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5357,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'skipped']",5358,ABEL GUILLÉN,NIKKI FORTUNATO BAS,skipped
"['skipped', 'skipped', 'skipped']",5359,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5360,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5361,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5362,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5363,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5364,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5365,skipped,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5366,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",5367,ABEL GUILLÉN,skipped,skipped
"['ABEL GUILLÉN', 'NIKKI FORTUNATO BAS', 'KENZIE DONTE SMITH']",5368,ABEL GUILLÉN,NIKKI FORTUNATO BAS,KENZIE DONTE SMITH
"['ABEL GUILLÉN', 'skipped', 'skipped']",5369,ABEL GUILLÉN,skipped,skipped
"['KENZIE DONTE SMITH', 'NIKKI FORTUNATO BAS', 'ABEL GUILLÉN']",5370,KENZIE DONTE SMITH,NIKKI FORTUNATO BAS,ABEL GUILLÉN
"['ABEL GUILLÉN', 'ABEL GUILLÉN', 'ABEL GUILLÉN']",5371,ABEL GUILLÉN,ABEL GUILLÉN,ABEL GUILLÉN
"['NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS', 'NIKKI FORTUNATO BAS']",5372,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS,NIKKI FORTUNATO BAS
