ranks,ballotID,rank1,rank2,rank3
"['NOEL GALLO', 'skipped', 'skipped']",13270,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13271,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13272,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13273,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13274,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13275,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",13276,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13277,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13278,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",13279,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13280,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13281,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13282,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13283,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13284,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",13285,NOEL GALLO,skipped,skipped
"['skipped', 'skipped', 'skipped']",13286,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13287,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['skipped', 'skipped', 'skipped']",13288,skipped,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13289,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13290,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",13291,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13292,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13293,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13294,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13295,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",13296,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13297,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13298,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13299,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13300,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",13301,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13302,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13303,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13304,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13305,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13306,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",13307,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'skipped', 'skipped']",13308,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13309,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13310,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13311,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13312,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13313,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13314,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13315,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13316,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",13317,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13318,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13319,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13320,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13321,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13322,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'skipped']",13323,VIOLA GONZALES,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13324,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",13325,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13326,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13327,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",13328,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13329,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13330,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13331,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13332,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13333,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13334,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13335,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13336,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13337,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13338,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13339,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13340,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13341,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13342,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13343,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13344,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",13345,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13346,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13347,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13348,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13349,VIOLA GONZALES,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",13350,skipped,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13351,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13352,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13353,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13354,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13355,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13356,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13357,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13358,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13359,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13360,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13361,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13362,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13363,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'skipped']",13364,NOEL GALLO,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'skipped']",13365,NOEL GALLO,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",13366,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13367,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13368,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13369,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",13370,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13371,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",13372,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13373,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13374,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13375,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13376,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13377,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",13378,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13379,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",13380,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13381,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13382,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13383,NOEL GALLO,skipped,skipped
"['skipped', 'skipped', 'skipped']",13384,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13385,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13386,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13387,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13388,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",13389,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13390,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",13391,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13392,skipped,skipped,skipped
"['NOEL GALLO', 'skipped', 'VIOLA GONZALES']",13393,NOEL GALLO,skipped,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13394,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13395,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13396,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13397,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",13398,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13399,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",13400,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",13401,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13402,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'skipped']",13403,VIOLA GONZALES,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13404,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",13405,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",13406,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13407,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13408,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13409,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13410,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13411,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13412,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13413,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13414,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13415,VIOLA GONZALES,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",13416,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13417,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13418,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'skipped', 'skipped']",13419,VIOLA GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",13420,skipped,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13421,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13422,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13423,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13424,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13425,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13426,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13427,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13428,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13429,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13430,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",13431,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13432,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13433,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13434,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13435,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",13436,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13437,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13438,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13439,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13440,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13441,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13442,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13443,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13444,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13445,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",13446,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13447,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",13448,skipped,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13449,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13450,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13451,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",13452,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13453,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13454,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13455,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",13456,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'VIOLA GONZALES']",13457,NOEL GALLO,skipped,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13458,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13459,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13460,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",13461,NOEL GALLO,skipped,skipped
"['skipped', 'skipped', 'skipped']",13462,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13463,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13464,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",13465,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13466,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",13467,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13468,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13469,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13470,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['skipped', 'skipped', 'skipped']",13471,skipped,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13472,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13473,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",13474,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",13475,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",13476,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",13477,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13478,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13479,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",13480,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13481,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13482,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13483,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13484,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13485,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13486,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13487,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13488,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13489,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13490,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",13491,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13492,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",13493,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13494,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13495,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",13496,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",13497,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13498,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",13499,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13500,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",13501,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",13502,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13503,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13504,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13505,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",13506,skipped,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",13507,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13508,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13509,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",13510,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13511,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13512,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",13513,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",13514,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",13515,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",13516,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",13517,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",13518,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",13519,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",13520,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
